Date,Open,High,Low,Close,Adj Close,Volume
2015-04-28,14.249800,14.530900,14.114100,14.443700,11.101952,2941077
2015-04-29,14.443700,14.540600,14.269200,14.278900,10.975280,4077482
2015-04-30,14.269200,14.482400,13.929900,14.104400,10.841154,5693785
2015-05-04,13.745700,14.201300,13.571200,14.172200,11.252984,4194878
2015-05-05,14.046200,14.870200,13.968700,14.802300,11.753296,6053296
2015-05-06,14.724800,15.568100,14.695700,15.267600,12.122752,6610873
2015-05-07,15.035000,15.267600,14.947700,15.073700,11.968793,5881020
2015-05-08,15.345200,15.393600,15.025300,15.141600,12.022705,1971275
2015-05-11,15.064000,15.587500,15.064000,15.345200,12.184369,2500070
2015-05-12,15.267600,15.510000,15.093100,15.131900,12.015004,3587475
2015-05-13,15.044700,15.199800,14.501800,14.666600,11.645548,2953869
2015-05-14,14.744200,15.180400,14.560000,15.180400,12.053514,3388893
2015-05-15,15.131900,15.296700,14.918600,15.170700,12.045813,2974192
2015-05-18,15.432400,15.539000,14.589100,14.705400,11.676355,4354156
2015-05-19,14.821700,15.073700,14.404900,14.724800,11.691759,5351296
2015-05-20,14.724800,15.054400,14.724800,14.802300,11.753296,2773134
2015-05-21,14.792600,14.908900,13.736000,13.959000,11.083700,5802516
2015-05-22,14.007400,14.065600,13.542100,13.968700,11.091403,6196275
2015-05-25,13.832900,14.530900,13.668100,14.404900,11.437753,1888644
2015-05-26,14.133400,14.327300,13.891100,14.007400,11.122129,2753327
2015-05-27,14.026800,14.550300,13.900800,14.375800,11.414648,7858897
2015-05-28,14.181900,14.501800,14.133400,14.230400,11.299196,5146834
2015-05-29,14.104400,14.249800,13.745700,13.745700,10.914335,5418453
2015-06-01,13.668100,14.269200,13.503400,14.172200,11.252984,3395392
2015-06-02,14.152800,14.162500,13.832900,13.881400,11.022084,5157872
2015-06-03,13.939600,14.007400,13.503400,13.513100,10.729648,4982398
2015-06-05,13.474300,13.842600,13.348300,13.794200,10.952847,3971022
2015-06-08,13.813600,13.842600,13.377300,13.377300,10.621819,3381775
2015-06-09,13.377300,13.571200,13.319200,13.328900,10.583389,3211871
2015-06-10,13.406400,13.610000,13.377300,13.484000,10.706542,3256745
2015-06-11,13.571200,13.639100,13.105900,13.183500,10.467939,3651537
2015-06-12,13.086500,13.154400,12.824800,12.921700,10.260065,6940984
2015-06-15,12.834500,12.892700,12.495200,12.718200,10.098482,3401272
2015-06-16,12.795700,12.815100,12.534000,12.553400,9.967628,3669796
2015-06-17,12.466100,12.650300,12.330400,12.592100,9.998357,4396142
2015-06-18,12.650300,13.212600,12.582500,13.028400,10.344787,4026418
2015-06-19,12.883000,13.018700,12.621200,12.679400,10.067676,2955417
2015-06-22,12.815100,13.231900,12.708500,13.183500,10.467939,3425102
2015-06-23,13.222200,13.435500,12.698800,12.698800,10.083078,7323912
2015-06-24,12.698800,12.766600,11.438600,11.671300,9.267224,13388762
2015-06-25,11.739100,11.874800,11.147800,11.186600,8.882363,10462952
2015-06-26,11.176900,11.719700,11.157500,11.487100,9.120968,6613246
2015-06-29,11.390100,11.651900,11.244700,11.448300,9.090159,2691535
2015-06-30,11.438600,11.593700,11.205900,11.496800,9.128668,4448960
2015-07-01,11.487100,11.603400,11.118700,11.186600,8.882363,4353640
2015-07-02,11.302900,11.506400,11.215600,11.409500,9.059351,3072503
2015-07-03,11.293200,11.448300,11.157500,11.254400,8.936198,1299294
2015-07-06,11.147800,11.264100,10.905400,11.176900,8.874662,2894346
2015-07-07,11.099300,11.138100,10.682500,10.808500,8.582147,5223069
2015-07-08,10.808500,11.002400,10.537100,10.624300,8.435888,5425674
2015-07-10,10.779400,10.857000,10.566200,10.847300,8.612953,3310285
2015-07-13,10.895800,10.953900,10.701900,10.779400,8.559040,4113898
2015-07-14,10.808500,10.944200,10.721300,10.837600,8.605252,2639336
2015-07-15,10.808500,10.944200,10.682500,10.760000,8.543635,3175765
2015-07-16,10.701900,10.866700,10.508000,10.595200,8.412783,2281063
2015-07-17,10.624300,10.721300,10.129900,10.129900,8.043325,2895171
2015-07-20,10.120200,10.256000,9.858520,10.091200,8.012598,3249421
2015-07-21,10.100900,10.188100,9.606480,9.625870,7.643116,7094485
2015-07-22,9.645260,9.761580,9.548320,9.664650,7.673909,6542479
2015-07-23,9.693730,9.819750,9.228430,9.325370,7.404514,6805639
2015-07-24,9.247820,9.257510,8.695270,8.792210,6.981175,5519962
2015-07-27,8.666190,9.179960,8.627420,8.957000,7.112020,5955295
2015-07-28,9.053940,9.209040,8.966700,8.995780,7.142814,5130844
2015-07-29,8.918230,8.957000,8.695270,8.704970,6.911905,4516942
2015-07-30,8.821290,9.267200,8.821290,8.947310,7.104327,3716321
2015-07-31,8.957000,9.160570,8.918230,9.150880,7.265965,4830650
2015-08-03,9.150880,9.587100,9.121800,9.189650,7.296749,4841378
2015-08-04,9.238120,9.509550,9.170270,9.305980,7.389118,3302032
2015-08-05,9.402910,9.480460,9.005470,9.044250,7.181299,3599338
2015-08-06,8.927920,8.947310,8.598340,8.675890,6.888815,5128265
2015-08-07,8.627420,8.772820,8.559560,8.578950,6.811842,1944969
2015-08-10,8.627420,8.724350,8.491700,8.549870,6.788752,2300560
2015-08-11,8.530480,8.772820,8.443240,8.724350,6.927293,3633587
2015-08-12,8.724350,9.160570,8.637110,9.141180,7.258264,4782681
2015-08-13,9.015170,9.131490,8.695270,8.986080,7.135112,4584099
2015-08-14,9.044250,9.102410,8.675890,8.724350,6.927293,3489680
2015-08-17,8.850370,9.024860,8.753440,8.860070,7.035057,2435080
2015-08-18,8.772820,9.112100,8.772820,9.015170,7.158209,2963153
2015-08-19,9.005470,9.063630,8.530480,8.598340,6.827239,4249965
2015-08-20,8.627420,8.879450,8.472320,8.801900,6.988869,2880316
2015-08-21,8.675890,8.704970,8.385070,8.452930,6.711781,3236114
2015-08-24,7.842220,8.103960,7.512640,7.658040,6.080623,6585290
2015-08-25,7.977940,8.016710,7.735590,7.803450,6.196082,3710957
2015-08-26,7.813140,7.881000,7.580490,7.609580,6.042145,3707037
2015-08-27,7.764680,7.900390,7.599880,7.832530,6.219171,7028050
2015-08-28,7.784060,7.784060,7.551410,7.609580,6.042145,5713179
2015-08-31,7.522330,7.532030,7.183050,7.289680,5.788138,11773903
2015-09-01,7.183050,7.279990,7.047340,7.173360,5.695778,5507995
2015-09-02,7.202440,7.338150,7.105500,7.260600,5.765049,9483453
2015-09-03,7.270300,7.396310,7.144280,7.386620,5.865110,8208608
2015-09-04,7.173360,7.435090,7.105500,7.202440,5.718869,6783562
2015-09-08,7.318760,7.318760,6.834080,6.834080,5.426384,6038751
2015-09-09,6.911630,6.998870,6.843770,6.921320,5.495654,5186034
2015-09-10,6.717750,7.047340,6.708060,7.047340,5.595716,9163762
2015-09-11,7.212130,7.212130,6.998870,7.076420,5.618806,4663119
2015-09-14,7.076420,7.183050,6.805000,6.998870,5.557230,4742552
2015-09-15,7.018260,7.115200,6.805000,7.027950,5.580320,4953822
2015-09-16,7.134580,7.270300,7.134580,7.192750,5.711175,15072944
2015-09-17,7.192750,7.338150,7.144280,7.231520,5.741959,13889292
2015-09-18,7.173360,7.173360,6.708060,6.805000,5.403294,8893071
2015-09-21,6.785610,6.960100,6.737140,6.960100,5.526446,5491799
2015-09-22,6.834080,6.901930,6.649900,6.853460,5.441772,6473362
2015-09-23,6.834080,6.901930,6.717750,6.785610,5.387898,7703539
2015-09-24,6.669280,6.746830,6.543270,6.659590,5.287836,4682100
2015-09-25,6.737140,6.814690,6.543270,6.591730,5.233953,4946292
2015-09-28,6.514180,6.552960,6.281530,6.485100,5.149288,4138656
2015-09-29,6.494800,6.620820,6.446330,6.465720,5.133900,2536176
2015-09-30,6.620820,6.843770,6.620820,6.775910,5.380196,4715214
2015-10-01,6.649900,6.882550,6.601430,6.698370,5.318627,4407077
2015-10-02,6.688670,6.853460,6.562650,6.814690,5.410988,3959881
2015-10-05,6.911630,7.037650,6.843770,6.882550,5.464870,5431554
2015-10-06,6.872850,7.066730,6.756530,6.756530,5.364808,7384570
2015-10-07,6.843770,6.921320,6.737140,6.853460,5.441772,5502734
2015-10-08,6.863160,6.950400,6.814690,6.834080,5.426384,10019263
2015-10-09,6.969790,7.037650,6.931010,6.979480,5.541835,7230449
2015-10-13,6.979480,7.124890,6.892240,7.027950,5.580320,7686518
2015-10-14,6.998870,7.076420,6.853460,6.950400,5.518744,9912596
2015-10-15,6.950400,7.086110,6.950400,7.037650,5.588023,5835011
2015-10-16,7.047340,7.066730,6.892240,6.892240,5.472564,3440679
2015-10-19,6.931010,6.950400,6.766220,6.931010,5.503348,6660803
2015-10-20,6.901930,7.406010,6.892240,7.328460,5.818931,25117069
2015-10-21,7.415700,7.784060,7.328460,7.425390,5.895895,10762940
2015-10-22,7.406010,7.774370,7.406010,7.532030,5.980569,7692398
2015-10-23,7.745290,7.813140,7.270300,7.270300,5.772750,5992329
2015-10-26,7.279990,7.435090,7.018260,7.018260,5.572626,4207051
2015-10-27,7.047340,7.095810,6.834080,6.853460,5.441772,5519652
2015-10-28,6.853460,7.047340,6.853460,6.969790,5.534141,518789
2015-10-29,6.863160,7.018260,6.805000,6.814690,5.410988,3633587
2015-10-30,6.834080,7.037650,6.814690,6.940710,5.511051,4214891
2015-11-03,7.115200,7.338150,7.047340,7.328460,5.818931,5359858
2015-11-04,7.425390,7.716210,7.396310,7.551410,5.995957,5927235
2015-11-05,7.493250,7.725900,7.396310,7.725900,6.134506,6418790
2015-11-06,7.677430,7.725900,7.076420,7.212130,5.726563,6374638
2015-11-09,7.250910,7.367230,7.105500,7.173360,5.695778,4383557
2015-11-10,7.173360,7.522330,7.163660,7.270300,5.772750,5350883
2015-11-11,7.483560,7.658040,7.386620,7.473860,5.934381,4795266
2015-11-12,7.551410,7.551410,7.221830,7.221830,5.734264,5283830
2015-11-13,7.173360,7.347840,6.979480,7.095810,5.634202,4506420
2015-11-16,7.115200,7.260600,6.911630,7.076420,5.618806,4122769
2015-11-17,7.173360,7.173360,6.901930,6.901930,5.480258,4122047
2015-11-18,6.921320,7.018260,6.901930,6.969790,5.534141,3167925
2015-11-19,7.047340,7.076420,6.911630,7.037650,5.588023,3359389
2015-11-23,7.173360,7.347840,7.047340,7.086110,5.626500,3656179
2015-11-24,7.018260,7.192750,6.969790,7.144280,5.672688,3721788
2015-11-25,7.124890,7.144280,6.882550,6.940710,5.511051,3751189
2015-11-26,7.057030,7.163660,6.960100,7.086110,5.626500,4447000
2015-11-27,7.047340,7.115200,6.717750,6.746830,5.357106,4469798
2015-11-30,6.737140,6.737140,6.378470,6.397860,5.080017,8330439
2015-12-01,6.426940,6.533570,6.010110,6.010110,4.772137,4881404
2015-12-02,6.000420,6.262150,5.845320,6.203990,4.926081,6985961
2015-12-03,6.485100,6.601430,6.194290,6.203990,4.926081,5601561
2015-12-04,6.203990,6.233070,5.932560,6.107050,4.849109,4287206
2015-12-07,6.184600,6.271840,5.990720,6.087660,4.833713,3714361
2015-12-08,6.048890,6.126440,5.864700,5.942250,4.718254,5603830
2015-12-09,5.990720,6.252450,5.942250,6.165210,4.895289,5096905
2015-12-10,6.155520,6.213680,5.932560,6.077970,4.826019,4336929
2015-12-11,6.048890,6.203990,5.913170,5.913170,4.695165,4875421
2015-12-14,5.913170,5.932560,5.583590,5.583590,4.433472,7358883
2015-12-15,5.632060,5.961640,5.632060,5.806540,4.610498,9214413
2015-12-16,5.777460,6.126440,5.728990,6.126440,4.864505,8443089
2015-12-17,6.223370,6.310620,6.010110,6.039190,4.795227,4853036
2015-12-18,5.816240,5.884090,5.728990,5.864700,4.656679,7966286
2015-12-21,5.864700,5.981030,5.777460,5.961640,4.733652,5323649
2015-12-22,6.087660,6.184600,5.777460,5.816240,4.618200,3723542
2015-12-23,5.874400,6.068270,5.825930,5.990720,4.756741,2979968
2015-12-28,6.000420,6.116740,5.971340,6.010110,4.772137,1958277
2015-12-29,6.077970,6.136130,5.951950,5.990720,4.756741,2183164
2015-12-30,6.000420,6.068270,5.922870,5.942250,4.718254,3321323
2016-01-04,5.699910,5.777460,5.486650,5.486650,4.476233,3727153
2016-01-05,5.583590,5.612670,5.331550,5.331550,4.349696,4003517
2016-01-06,5.283080,5.321860,5.040740,5.060130,4.128261,7148334
2016-01-07,4.934110,4.982580,4.740230,4.779010,3.898912,5524913
2016-01-08,4.866250,4.914720,4.556050,4.556050,3.717012,5871839
2016-01-11,4.594830,4.788700,4.546360,4.614210,3.764461,3297287
2016-01-12,4.682070,4.769310,4.633600,4.701460,3.835643,7700341
2016-01-13,4.759620,4.759620,4.497890,4.546360,3.709106,6050511
2016-01-14,4.594830,4.594830,4.391260,4.478500,3.653743,7981657
2016-01-15,4.371870,4.410650,4.294320,4.362180,3.558845,6101059
2016-01-18,4.391260,4.391260,4.216770,4.362180,3.558845,2355544
2016-01-19,4.430030,4.459110,4.148920,4.158610,3.392764,7731908
2016-01-20,4.119830,4.216770,3.974430,4.216770,3.440213,8053043
2016-01-21,4.216770,4.352480,4.148920,4.236160,3.456032,3598616
2016-01-22,4.362180,4.371870,4.236160,4.333100,3.535120,3883543
2016-01-26,4.352480,4.459110,4.148920,4.313710,3.519301,4912352
2016-01-27,4.274930,4.827480,4.274930,4.759620,3.883092,5092366
2016-01-28,4.711150,5.176450,4.633600,5.176450,4.223159,6326359
2016-01-29,5.224920,5.835620,5.205530,5.728990,4.673944,9439507
2016-02-01,5.661140,6.494800,5.583590,6.446330,5.259180,9078552
2016-02-02,6.252450,6.281530,5.089210,5.089210,4.151986,14342265
2016-02-03,5.263690,5.486650,4.652990,5.292770,4.318058,11261819
2016-02-04,5.447870,5.554510,5.302470,5.302470,4.325971,6021626
2016-02-05,5.312160,6.097350,5.186140,5.641750,4.602770,10310586
2016-02-10,5.641750,6.203990,5.573890,6.155520,5.021925,8636926
2016-02-11,5.990720,6.165210,5.457570,5.661140,4.618589,11329698
2016-02-12,5.767770,5.893790,5.370320,5.622360,4.586951,7540650
2016-02-15,5.758070,5.893790,5.680520,5.680520,4.634400,3222909
2016-02-16,5.728990,6.107050,5.719300,5.864700,4.784661,11410266
2016-02-17,5.932560,6.426940,5.884090,5.942250,4.847930,12809006
2016-02-18,5.971340,6.194290,5.951950,6.136130,5.006105,8597210
2016-02-19,6.136130,6.242760,5.758070,5.806540,4.737213,10971425
2016-02-22,6.000420,6.097350,5.903480,6.029500,4.919113,7390862
2016-02-23,6.029500,6.155520,5.690220,5.845320,4.768851,7534254
2016-02-24,5.670830,5.748380,5.525420,5.535120,4.515777,5320039
2016-02-25,5.544810,5.816240,5.457570,5.816240,4.745126,5544926
2016-02-26,5.932560,5.990720,5.535120,5.535120,4.515777,5143636
2016-02-29,5.622360,5.748380,5.535120,5.690220,4.642314,5114957
2016-03-01,5.787150,6.000420,5.738690,5.951950,4.855844,5607441
2016-03-02,5.951950,6.010110,5.787150,5.922870,4.832119,5134248
2016-03-03,5.990720,6.863160,5.990720,6.795300,5.543883,10776557
2016-03-04,7.512640,7.619270,6.795300,6.853460,5.591332,16648705
2016-03-07,6.931010,7.018260,6.601430,6.766220,5.520158,6394342
2016-03-08,6.737140,7.047340,6.698370,6.901930,5.630876,7553132
2016-03-09,7.008560,7.134580,6.756530,6.795300,5.543883,11355488
2016-03-10,6.989180,7.134580,6.717750,6.931010,5.654601,15305981
2016-03-11,6.931010,7.551410,6.931010,7.464170,6.089575,12123201
2016-03-14,7.599880,7.599880,6.989180,7.076420,5.773232,10214751
2016-03-15,6.785610,6.853460,6.320310,6.688670,5.456890,9384729
2016-03-16,6.698370,6.805000,6.552960,6.698370,5.464803,6571466
2016-03-17,7.076420,7.357540,6.843770,7.318760,5.970943,9905272
2016-03-18,7.270300,7.522330,7.241210,7.464170,6.089575,7975983
2016-03-21,7.415700,7.842220,7.367230,7.658040,6.247742,7417374
2016-03-22,7.696820,7.929470,7.619270,7.706510,6.287286,9065966
2016-03-23,7.658040,7.658040,7.289680,7.532030,6.144938,7259437
2016-03-24,7.473860,7.677430,7.144280,7.677430,6.263561,4829309
2016-03-28,7.900390,8.268750,7.735590,7.997320,6.524539,5823354
2016-03-29,8.026410,8.375380,7.919770,8.055490,6.571997,8404301
2016-03-30,8.065180,8.433540,8.065180,8.133040,6.635266,6221962
2016-03-31,8.094260,8.375380,7.706510,7.842220,6.398003,29400
2016-04-01,7.687130,7.832530,7.590190,7.687130,6.271474,31464
2016-04-04,7.609580,7.677430,7.183050,7.221830,5.891864,83250
2016-04-05,7.212130,7.309070,6.901930,6.979480,5.694144,65094
2016-04-06,6.931010,7.047340,6.504490,6.572350,5.361991,60555
2016-04-07,6.630510,6.863160,6.359080,6.504490,5.306628,79742
2016-04-08,6.805000,7.095810,6.717750,6.882550,5.615065,8581117
2016-04-11,7.037650,7.386620,6.989180,7.270300,5.931407,47144
2016-04-12,7.561110,7.590190,7.183050,7.551410,6.160748,38994
2016-04-13,7.706510,8.007020,7.667740,7.706510,6.287286,129878
2016-04-14,7.813140,7.881000,7.173360,7.406010,6.042125,12291042
2016-04-15,7.464170,7.706510,7.250910,7.561110,6.168663,9915897
2016-04-18,7.658040,7.658040,7.250910,7.309070,5.963038,7098096
2016-04-19,7.289680,7.289680,7.289680,7.289680,5.947219,39613
2016-04-20,7.260600,7.386620,7.134580,7.183050,5.860225,7561591
2016-04-22,7.076420,7.124890,6.989180,7.027950,5.733688,6715683
2016-04-25,7.076420,7.173360,6.843770,6.892240,5.622971,5998828
2016-04-26,6.940710,7.027950,6.843770,6.872850,5.607152,5455900
2016-04-27,6.950400,7.037650,6.843770,6.931010,5.654601,9889798
2016-04-28,6.979480,7.066730,6.901930,6.950400,5.670420,7145549
2016-04-29,6.998870,7.008560,6.543270,6.640200,5.417346,10541147
2016-05-02,6.436630,6.543270,6.320310,6.504490,5.597353,8042108
2016-05-03,6.465720,6.465720,6.126440,6.126440,5.272027,7159888
2016-05-04,6.107050,6.107050,5.932560,5.981030,5.146896,7243035
2016-05-05,6.058580,6.068270,5.777460,5.864700,5.046790,5629930
2016-05-06,5.796850,6.010110,5.709610,6.000420,5.163583,6207932
2016-05-09,6.000420,6.068270,5.641750,5.825930,5.013428,6157178
2016-05-10,5.932560,6.203990,5.874400,6.184600,5.322076,8850363
2016-05-11,6.300920,6.485100,6.136130,6.203990,5.338762,7169482
2016-05-12,6.300920,6.688670,6.252450,6.591730,5.672427,11409131
2016-05-13,6.591730,6.727450,6.019800,6.058580,5.213632,8879660
2016-05-16,5.951950,6.155520,5.874400,5.951950,5.121873,7076639
2016-05-17,5.981030,6.039190,5.758070,5.758070,4.955031,5585881
2016-05-18,5.690220,5.719300,5.312160,5.350940,4.604681,9360899
2016-05-19,5.321860,5.331550,5.089210,5.224920,4.496236,7395298
2016-05-20,5.331550,5.535120,5.292770,5.350940,4.604681,6418275
2016-05-23,5.234610,5.234610,5.001960,5.215220,4.487888,9552879
2016-05-24,5.370320,5.418790,5.118290,5.234610,4.504575,9047913
2016-05-25,5.283080,5.457570,5.137680,5.186140,4.462865,7946376
2016-05-27,5.224920,5.321860,5.089210,5.186140,4.462865,3942240
2016-05-30,5.186140,5.302470,5.118290,5.254000,4.521261,1559978
2016-05-31,5.350940,5.457570,5.273390,5.457570,4.696440,9863389
2016-06-01,5.544810,5.583590,5.341240,5.380020,4.629705,6872383
2016-06-02,5.438180,5.535120,5.350940,5.496340,4.729803,4200655
2016-06-03,5.573890,5.612670,5.496340,5.573890,4.796538,3452026
2016-06-06,5.544810,5.709610,5.467260,5.670830,4.879958,5297343
2016-06-07,5.593280,5.690220,5.544810,5.554510,4.779861,5758157
2016-06-08,5.583590,5.796850,5.583590,5.767770,4.963378,8178176
2016-06-09,5.767770,5.767770,5.593280,5.593280,4.813223,6646773
2016-06-10,5.476960,5.515730,5.312160,5.370320,4.621358,5776313
2016-06-13,5.292770,5.389710,5.195840,5.380020,4.629705,3719313
2016-06-14,5.399410,5.447870,5.137680,5.195840,4.471212,4616491
2016-06-15,5.234610,5.302470,5.079510,5.176450,4.454526,6415696
2016-06-16,5.127980,5.302470,5.060130,5.234610,4.504575,7138431
2016-06-17,5.292770,5.573890,5.273390,5.544810,4.771513,13188529
2016-06-20,5.670830,5.719300,5.447870,5.476960,4.713126,6235579
2016-06-21,5.467260,5.719300,5.370320,5.670830,4.879958,8279891
2016-06-22,5.670830,6.145820,5.612670,6.107050,5.255342,14732724
2016-06-23,6.252450,6.378470,6.126440,6.330000,5.447198,9019751
2016-06-24,5.981030,6.281530,5.855010,6.242760,5.372125,8149085
2016-06-27,6.339700,6.368780,6.039190,6.291230,5.413836,5604862
2016-06-28,6.446330,6.601430,6.359080,6.543270,5.630725,8761646
2016-06-29,6.601430,6.872850,6.591730,6.756530,5.814243,14051665
2016-06-30,6.775910,7.057030,6.737140,7.057030,6.072834,13682870
2016-07-01,7.105500,7.163660,6.882550,7.057030,6.072834,11947314
2016-07-04,7.270300,7.541720,7.192750,7.396310,6.364797,8614747
2016-07-05,7.415700,7.580490,7.250910,7.561110,6.506614,10440051
2016-07-06,7.464170,7.522330,6.872850,7.328460,6.306410,11998997
2016-07-07,7.367230,7.454480,7.086110,7.095810,6.106206,8134952
2016-07-08,7.260600,7.561110,7.163660,7.551410,6.498267,10906744
2016-07-11,7.628960,8.365690,7.619270,8.288140,7.132250,14627708
2016-07-12,8.501400,8.947310,8.268750,8.278440,7.123903,16994187
2016-07-13,7.948860,8.210590,7.871310,7.871310,6.773553,13524520
2016-07-14,8.065180,8.559560,8.016710,8.385070,7.215662,12741333
2016-07-15,8.385070,8.482010,8.036100,8.210590,7.065516,11114198
2016-07-18,8.317220,8.685580,8.123340,8.646800,7.440891,10262617
2016-07-19,8.646800,8.753440,8.423850,8.530480,7.340793,6949649
2016-07-20,8.520790,8.869760,8.365690,8.608030,7.407527,12456819
2016-07-21,8.724350,8.860070,8.637110,8.801900,7.574359,6225366
2016-07-22,8.753440,8.947310,8.637110,8.763130,7.540997,7774409
2016-07-25,8.763130,8.763130,8.297830,8.482010,7.299082,9007991
2016-07-26,8.482010,8.763130,8.433540,8.743740,7.524311,9699778
