Date,Open,High,Low,Close,Adj Close,Volume
2015-09-15,12.890000,13.310000,12.730000,13.040000,10.601881,1191400
2015-09-16,13.130000,13.600000,13.130000,13.550000,11.016526,2598900
2015-09-17,13.460000,14.020000,13.460000,13.900000,11.301085,2698300
2015-09-18,13.900000,13.920000,13.310000,13.500000,10.975874,2845200
2015-09-21,13.500000,13.500000,12.840000,13.000000,10.569361,2629200
2015-09-22,12.910000,12.910000,11.700000,12.280000,9.983982,3462200
2015-09-23,12.200000,12.650000,11.990000,12.500000,10.162847,2276600
2015-09-24,12.200000,12.800000,12.060000,12.490000,10.154717,1378100
2015-09-25,12.690000,12.990000,12.480000,12.600000,10.244150,1473200
2015-09-28,12.510000,12.630000,12.190000,12.630000,10.268540,1240300
2015-09-29,12.660000,13.090000,12.440000,12.900000,10.488058,1494600
2015-09-30,13.270000,14.200000,13.100000,14.100000,11.463693,2680200
2015-10-01,14.000000,14.800000,13.750000,14.460000,11.756382,1760500
2015-10-02,14.460000,15.900000,14.250000,15.670000,12.740145,1342900
2015-10-05,15.900000,16.350000,15.610000,15.950000,12.967793,1154900
2015-10-06,16.059999,16.200001,14.550000,14.830000,12.057202,1865600
2015-10-07,15.170000,15.780000,15.000000,15.320000,12.455585,1412100
2015-10-08,15.300000,16.389999,15.250000,16.200001,13.171051,1171200
2015-10-09,16.379999,16.750000,16.200001,16.719999,13.593824,1148500
2015-10-13,16.680000,16.980000,15.480000,16.059999,13.057226,1711400
2015-10-14,15.950000,17.500000,15.530000,16.000000,13.008445,3979500
2015-10-15,16.230000,16.799999,16.139999,16.610001,13.504391,2249400
2015-10-16,16.650000,16.809999,15.870000,16.480000,13.398698,1515500
2015-10-19,16.480000,16.559999,15.950000,16.559999,13.463739,997100
2015-10-20,16.660000,17.250000,16.540001,17.230000,14.008468,2069500
2015-10-21,17.350000,17.450001,16.350000,17.000000,13.821471,1095900
2015-10-22,17.129999,17.379999,16.660000,16.940001,13.772690,697800
2015-10-23,17.250000,17.400000,16.870001,16.990000,13.813343,1241700
2015-10-26,16.950001,17.020000,16.440001,16.799999,13.658865,855600
2015-10-27,16.660000,16.920000,16.530001,16.900000,13.740169,818800
2015-10-28,16.450001,16.549999,16.430000,16.500000,13.414960,369700
2015-10-29,15.880000,16.170000,15.600000,15.760000,12.813317,787000
2015-10-30,15.760000,16.180000,15.350000,15.460000,12.569410,978000
2015-11-03,15.500000,16.450001,15.350000,16.450001,13.374307,2749000
2015-11-04,16.600000,17.000000,16.450001,16.549999,13.455608,2031200
2015-11-05,16.559999,16.889999,16.330000,16.650000,13.536913,1612500
2015-11-06,16.650000,16.650000,15.410000,15.550000,12.642582,1732900
2015-11-09,15.530000,16.020000,15.100000,15.650000,12.723885,1159600
2015-11-10,15.580000,15.590000,15.210000,15.570000,12.658841,1423800
2015-11-11,15.690000,16.000000,15.460000,15.650000,12.723885,1291200
2015-11-12,15.500000,16.209999,15.440000,15.670000,12.740145,2362100
2015-11-13,15.560000,15.560000,15.030000,15.080000,12.260459,1344900
2015-11-16,15.000000,15.190000,14.750000,15.050000,12.236069,1662000
2015-11-17,15.140000,16.870001,15.010000,16.570000,13.471871,2183400
2015-11-18,16.530001,16.530001,15.920000,16.400000,13.333655,1150700
2015-11-19,16.770000,16.850000,16.350000,16.530001,13.439349,1303500
2015-11-23,16.750000,16.850000,16.629999,16.750000,13.618215,1917700
2015-11-24,16.549999,16.969999,16.340000,16.790001,13.650737,1222200
2015-11-25,16.540001,17.080000,16.240000,16.469999,13.390567,1387200
2015-11-26,16.350000,16.350000,15.090000,15.090000,12.268588,1643500
2015-11-27,15.010000,15.190000,14.010000,14.010000,11.390519,1809700
2015-11-30,13.810000,14.230000,13.310000,13.410000,10.902703,2791600
2015-12-01,13.580000,13.940000,13.340000,13.710000,11.146611,2186600
2015-12-02,13.790000,14.940000,13.730000,14.940000,12.146635,2537800
2015-12-03,14.960000,15.760000,14.960000,15.300000,12.439325,1389200
2015-12-04,15.280000,15.730000,14.450000,15.290000,12.431196,1323000
2015-12-07,15.410000,15.990000,15.330000,15.420000,12.536887,1112200
2015-12-08,15.430000,15.740000,14.900000,15.480000,12.585670,742000
2015-12-09,15.820000,15.990000,15.050000,15.050000,12.236069,2505400
2015-12-10,15.140000,15.180000,14.530000,14.840000,12.065332,877500
2015-12-11,14.600000,15.530000,14.600000,14.700000,11.951508,1344200
2015-12-14,14.600000,14.660000,13.880000,14.090000,11.455562,1094600
2015-12-15,14.110000,14.680000,14.110000,14.400000,11.707599,934900
2015-12-16,14.300000,14.460000,13.910000,14.400000,11.707599,1075000
2015-12-17,14.760000,15.290000,14.310000,14.500000,11.788903,990700
2015-12-18,14.080000,14.150000,13.450000,13.510000,10.984005,1487200
2015-12-21,13.640000,14.090000,13.580000,13.900000,11.301085,1264100
2015-12-22,14.020000,14.070000,13.500000,13.600000,11.057178,638600
2015-12-23,13.750000,13.970000,13.230000,13.610000,11.065308,870600
2015-12-28,13.500000,14.010000,13.350000,13.940000,11.333608,821200
2015-12-29,14.040000,14.250000,13.510000,13.680000,11.122220,758600
2015-12-30,13.690000,14.050000,13.290000,13.950000,11.341738,1163800
2016-01-04,13.850000,14.040000,13.480000,13.900000,11.301085,830700
2016-01-05,14.000000,14.000000,12.460000,12.460000,10.130325,1975900
2016-01-06,12.220000,13.690000,12.220000,13.520000,10.992135,2627600
2016-01-07,13.460000,13.810000,13.110000,13.450000,10.935223,1435100
2016-01-08,13.410000,13.420000,12.320000,12.650000,10.284800,1547500
2016-01-11,12.560000,13.450000,12.550000,13.000000,10.569361,1593800
2016-01-12,13.290000,13.370000,12.490000,12.550000,10.203499,1018200
2016-01-13,12.700000,13.060000,12.390000,12.500000,10.162847,1428900
2016-01-14,12.400000,12.580000,12.070000,12.480000,10.146585,1163900
2016-01-15,12.150000,12.460000,12.150000,12.300000,10.000241,1283100
2016-01-18,12.480000,12.530000,11.710000,11.710000,9.520555,848000
2016-01-19,12.000000,12.030000,11.400000,11.660000,9.479903,2160900
2016-01-20,11.500000,11.610000,11.210000,11.400000,9.268517,1635900
2016-01-21,11.320000,11.600000,10.980000,11.150000,9.065258,2188200
2016-01-22,11.230000,11.320000,10.900000,11.000000,8.943306,2043300
2016-01-26,10.960000,10.960000,10.550000,10.690000,8.691267,2283700
2016-01-27,10.900000,11.140000,10.720000,10.770000,8.756310,4261000
2016-01-28,10.770000,10.930000,10.030000,10.640000,8.650615,2615000
2016-01-29,10.750000,11.710000,10.590000,11.710000,9.520555,2102700
2016-02-01,11.580000,12.170000,11.500000,11.650000,9.471773,1636000
2016-02-02,11.700000,11.840000,11.250000,11.320000,9.203473,1515300
2016-02-03,11.400000,12.000000,11.140000,11.950000,9.715681,1258500
2016-02-04,12.000000,12.700000,11.990000,12.440000,10.114065,1447700
2016-02-05,12.500000,12.700000,12.190000,12.450000,10.122196,946400
2016-02-10,12.400000,12.480000,11.840000,12.100000,9.837635,622900
2016-02-11,12.000000,12.000000,11.410000,11.600000,9.431123,869600
2016-02-12,11.780000,11.930000,11.250000,11.780000,9.577466,894800
2016-02-15,11.860000,12.240000,11.620000,11.670000,9.488034,1236300
2016-02-16,11.740000,12.270000,11.390000,12.220000,9.935200,1586900
2016-02-17,12.170000,13.080000,12.080000,12.940000,10.520579,1531000
2016-02-18,12.900000,13.060000,12.200000,12.470000,10.138456,1467800
2016-02-19,12.380000,12.500000,12.000000,12.230000,9.943329,850300
2016-02-22,12.500000,12.900000,12.450000,12.640000,10.276671,1051100
2016-02-23,12.550000,12.880000,12.340000,12.500000,10.162847,652400
2016-02-24,12.380000,12.380000,11.620000,12.260000,9.967721,795500
2016-02-25,12.140000,12.140000,11.680000,11.950000,9.715681,623700
2016-02-26,12.020000,12.500000,11.860000,12.380000,10.065285,1226600
2016-02-29,12.900000,13.250000,12.250000,12.760000,10.374235,1179900
2016-03-01,12.950000,13.700000,12.920000,13.400000,10.894572,1037900
2016-03-02,13.310000,13.580000,13.160000,13.400000,10.894572,1251800
2016-03-03,13.500000,14.340000,13.360000,14.000000,11.382388,3735800
2016-03-04,14.400000,15.000000,13.850000,14.500000,11.788903,1803000
2016-03-07,14.620000,15.210000,14.140000,14.850000,12.073462,2092300
2016-03-08,14.910000,15.540000,14.810000,15.010000,12.203547,2524200
2016-03-09,15.120000,15.480000,14.760000,14.990000,12.187286,1959100
2016-03-10,15.090000,15.540000,14.470000,15.250000,12.398673,2489900
2016-03-11,15.200000,15.200000,13.690000,13.790000,11.211653,2815400
2016-03-14,13.760000,14.140000,13.140000,13.500000,10.975874,1531300
2016-03-15,13.320000,13.320000,12.120000,12.150000,9.878286,1621700
2016-03-16,12.150000,12.370000,11.870000,12.210000,9.927071,1295500
2016-03-17,13.000000,13.310000,12.510000,12.530000,10.187237,2003100
2016-03-18,12.540000,13.170000,12.540000,12.650000,10.284800,1529800
2016-03-21,12.800000,12.990000,12.300000,12.390000,10.073414,1409500
2016-03-22,12.360000,12.690000,12.200000,12.600000,10.244150,3563400
2016-03-23,12.530000,12.670000,12.040000,12.040000,9.788856,1680200
2016-03-24,12.000000,12.140000,11.750000,12.100000,9.837635,5971400
2016-03-28,12.250000,12.300000,11.240000,11.240000,9.138433,2515400
2016-03-29,11.300000,11.720000,11.290000,11.570000,9.406731,2491200
2016-03-30,11.720000,12.410000,11.700000,11.980000,9.740072,2636400
2016-03-31,11.850000,11.850000,11.850000,11.850000,9.634378,1000
2016-04-01,12.070000,12.070000,12.070000,12.070000,9.813245,900
2016-04-04,11.650000,11.650000,11.650000,11.650000,9.471773,2400
2016-04-05,11.730000,11.730000,11.730000,11.730000,9.536816,1900
2016-04-06,11.660000,11.660000,11.660000,11.660000,9.479903,6800
2016-04-07,11.780000,11.780000,11.780000,11.780000,9.577466,400
2016-04-08,12.140000,12.420000,12.080000,12.280000,9.983982,2280300
2016-04-11,12.050000,12.050000,12.050000,12.050000,9.796986,1300
2016-04-12,12.540000,12.540000,12.540000,12.540000,10.195368,2200
2016-04-13,12.220000,12.220000,12.220000,12.220000,9.935200,37700
2016-04-14,12.200000,12.330000,11.500000,11.500000,9.349819,5321400
2016-04-15,11.690000,12.310000,11.610000,12.080000,9.821376,2750900
2016-04-18,12.110000,12.300000,11.740000,11.930000,9.699421,1253800
2016-04-19,12.230000,12.230000,12.230000,12.230000,9.943329,8200
2016-04-20,12.250000,12.420000,12.070000,12.200000,9.918939,2437700
2016-04-22,12.000000,12.170000,11.470000,11.600000,9.431123,2359200
2016-04-25,11.590000,11.940000,11.320000,11.870000,9.650640,2605800
2016-04-26,11.950000,12.200000,11.900000,12.140000,9.870157,1790700
2016-04-27,12.210000,12.320000,11.710000,11.790000,9.585597,3277900
2016-04-28,11.680000,11.720000,10.910000,11.350000,9.530620,2578100
2016-04-29,11.440000,12.000000,11.300000,11.870000,9.967264,3420300
2016-05-02,12.000000,12.280000,11.900000,12.220000,10.261160,3003200
2016-05-03,12.200000,12.470000,12.010000,12.330000,10.353527,3093700
2016-05-04,12.450000,12.480000,11.820000,11.910000,10.000853,6988100
2016-05-05,12.090000,12.150000,10.960000,11.130000,9.345885,5100200
2016-05-06,11.140000,11.220000,10.750000,11.000000,9.236725,4073300
2016-05-09,11.190000,11.550000,10.920000,11.300000,9.488634,3165600
2016-05-10,11.510000,12.140000,11.410000,12.060000,10.126808,3355700
2016-05-11,12.450000,12.450000,11.820000,11.830000,9.933676,4240800
2016-05-12,11.950000,12.280000,11.680000,11.870000,9.967264,3693400
2016-05-13,11.750000,11.750000,11.070000,11.300000,9.488634,6895500
2016-05-16,11.320000,11.630000,11.150000,11.480000,9.639781,3914500
2016-05-17,11.680000,11.690000,11.120000,11.350000,9.530620,2911800
2016-05-18,11.110000,11.730000,11.110000,11.370000,9.547413,3110800
2016-05-19,11.210000,11.660000,11.210000,11.450000,9.614589,1967100
2016-05-20,11.590000,11.590000,11.170000,11.220000,9.421458,2719100
2016-05-23,11.000000,11.010000,10.680000,10.950000,9.194738,4049800
2016-05-24,11.050000,11.400000,11.000000,11.120000,9.337488,3193000
2016-05-25,11.220000,11.980000,11.220000,11.440000,9.606193,3847500
2016-05-27,11.400000,11.770000,11.400000,11.500000,9.656575,2856000
2016-05-30,11.520000,11.550000,11.330000,11.400000,9.572604,1886200
2016-05-31,11.180000,11.330000,10.850000,10.860000,9.119165,41475500
2016-06-01,10.950000,11.100000,10.810000,11.080000,9.303900,5580600
2016-06-02,13.060000,13.860000,12.700000,13.710000,11.512317,26510800
2016-06-03,13.850000,14.460000,13.800000,13.890000,11.663464,10841700
2016-06-06,14.450000,14.910000,14.350000,14.540000,12.209270,9941200
2016-06-07,14.600000,14.790000,14.210000,14.790000,12.419194,4603300
2016-06-08,14.800000,15.490000,14.510000,15.490000,13.006986,3082700
2016-06-09,15.530000,15.890000,15.360000,15.550000,13.057368,5219400
2016-06-10,15.300000,15.560000,15.120000,15.400000,12.931413,4140900
2016-06-13,15.400000,15.410000,14.860000,15.170000,12.738281,2048300
2016-06-14,15.200000,15.330000,14.350000,14.920000,12.528356,2088200
2016-06-15,15.000000,15.080000,14.540000,14.700000,12.343621,2950600
2016-06-16,14.700000,14.900000,13.900000,14.730000,12.368813,3071400
2016-06-17,14.750000,15.880000,14.600000,15.800000,13.267294,8275100
2016-06-20,15.810000,15.960000,15.300000,15.450000,12.973398,2722500
2016-06-21,15.950000,16.090000,14.930000,15.800000,13.267294,6565100
2016-06-22,15.870000,15.870000,15.350000,15.720000,13.200118,3279400
2016-06-23,15.890000,16.010000,15.710000,15.960000,13.401646,2870600
2016-06-24,15.500000,16.459999,15.200000,16.459999,13.821496,4561800
2016-06-27,16.490000,16.590000,16.030001,16.299999,13.687144,4098900
2016-06-28,16.600000,16.799999,15.810000,16.000000,13.435235,3045500
2016-06-29,16.700001,16.959999,16.440001,16.870001,14.165775,6186300
2016-06-30,17.000000,17.440001,16.590000,16.959999,14.241348,4492500
2016-07-01,17.400000,17.500000,17.020000,17.209999,14.451273,4623700
2016-07-04,17.110001,17.320000,16.650000,16.870001,14.165775,1576000
2016-07-05,16.799999,16.980000,16.559999,16.660000,13.989437,1756300
2016-07-06,16.520000,16.520000,15.760000,16.000000,13.435235,2890100
2016-07-07,16.049999,16.500000,15.830000,16.200001,13.603175,3228400
2016-07-08,16.299999,16.840000,16.270000,16.620001,13.955851,1968000
2016-07-11,17.750000,17.760000,16.740000,17.200001,14.442878,3862200
2016-07-12,17.160000,17.850000,17.070000,17.500000,14.694788,2616600
2016-07-13,17.450001,18.350000,17.350000,18.100000,15.198610,4795600
2016-07-14,18.400000,18.530001,17.920000,18.299999,15.366549,3734700
2016-07-15,18.250000,18.959999,17.440001,18.510000,15.542887,3030500
2016-07-18,18.469999,19.049999,18.000000,19.049999,15.996325,2142300
2016-07-19,19.049999,19.379999,18.799999,19.059999,16.004723,2851900
2016-07-20,19.059999,19.150000,18.080000,18.490000,15.526093,2967700
2016-07-21,18.250000,18.670000,18.190001,18.400000,15.450519,1647000
2016-07-22,18.320000,18.910000,18.309999,18.910000,15.878766,1259300
2016-07-25,18.650000,18.730000,17.559999,17.959999,15.081050,1790700
2016-07-26,17.950001,18.370001,17.660000,17.680000,14.845935,2034200
2016-07-27,17.770000,17.870001,17.070000,17.190001,14.434481,1707300
