Date,Open,High,Low,Close,Adj Close,Volume
2015-03-04,27.200001,27.490000,26.910000,27.309999,25.351553,478200
2015-03-05,27.309999,27.709999,27.080000,27.540001,25.565062,924800
2015-03-06,27.469999,28.049999,27.370001,27.400000,25.435099,693900
2015-03-09,27.400000,27.500000,26.940001,27.070000,25.128765,1204000
2015-03-10,26.969999,27.879999,26.740000,27.549999,25.574343,1230300
2015-03-11,27.459999,27.950001,27.360001,27.600000,25.620760,707000
2015-03-12,27.680000,28.670000,27.680000,28.100000,26.084902,1494700
2015-03-13,28.049999,28.219999,27.680000,27.870001,25.871395,836100
2015-03-16,28.010000,28.680000,28.010000,28.490000,26.446934,688500
2015-03-17,28.450001,29.379999,28.030001,29.190001,27.096737,1631400
2015-03-18,29.100000,30.100000,28.709999,29.530001,27.412354,1504900
2015-03-19,29.790001,30.250000,29.240000,29.740000,27.607296,1136200
2015-03-20,29.840000,30.440001,29.840000,30.100000,27.941479,1174700
2015-03-23,30.040001,30.799999,29.879999,30.230000,28.062157,623000
2015-03-24,30.469999,30.980000,30.120001,30.980000,28.758373,898600
2015-03-25,30.600000,30.809999,30.230000,30.450001,28.266378,821800
2015-03-26,30.330000,30.379999,29.719999,29.780001,27.644426,1103000
2015-03-27,29.969999,30.770000,29.840000,30.110001,27.950762,1724100
2015-03-30,30.160000,31.110001,30.160000,31.100000,28.869766,1164800
2015-03-31,30.889999,31.500000,30.719999,31.250000,29.009010,1330300
2015-04-01,31.299999,32.639999,31.219999,32.209999,29.900166,1865300
2015-04-02,32.240002,32.560001,31.950001,32.200001,29.890886,726100
2015-04-06,32.090000,32.799999,31.850000,32.049999,29.751638,953100
2015-04-07,32.070000,32.209999,31.100000,31.299999,29.055422,1670300
2015-04-08,31.530001,31.809999,30.719999,31.200001,28.962595,1313200
2015-04-09,31.030001,31.430000,30.879999,31.330000,29.083275,986800
2015-04-10,31.309999,31.400000,30.920000,31.299999,29.055422,941600
2015-04-13,31.120001,31.559999,31.049999,31.290001,29.046141,710300
2015-04-14,31.299999,31.799999,31.280001,31.799999,29.519567,1009900
2015-04-15,31.620001,31.900000,31.400000,31.549999,29.287497,2858500
2015-04-16,31.559999,32.459999,31.360001,31.790001,29.510288,821600
2015-04-17,31.700001,32.480000,31.510000,32.330002,30.011562,553200
2015-04-20,31.980000,31.980000,30.799999,31.549999,29.729324,590100
2015-04-22,31.750000,32.150002,31.360001,31.910000,30.068550,1839400
2015-04-23,31.969999,32.049999,31.809999,31.950001,30.106241,689000
2015-04-24,31.799999,32.259998,31.799999,32.099998,30.247583,858600
2015-04-27,31.940001,32.470001,31.410000,31.740000,29.908361,1083200
2015-04-28,31.760000,32.160000,31.600000,32.000000,30.153355,539500
2015-04-29,31.879999,32.150002,31.670000,32.150002,30.294703,597000
2015-04-30,32.230000,32.349998,31.280001,31.990000,30.143934,1316100
2015-05-04,31.900000,32.450001,31.690001,32.419998,30.549116,1074500
2015-05-05,32.490002,33.029999,32.410000,32.740002,30.850655,944700
2015-05-06,32.639999,32.869999,32.080002,32.380001,30.511433,1435900
2015-05-07,32.459999,32.689999,32.259998,32.650002,30.765844,1884700
2015-05-08,32.560001,33.430000,32.560001,33.430000,31.500839,1849000
2015-05-11,34.000000,34.340000,33.310001,33.450001,31.519680,1120900
2015-05-12,33.599998,34.939999,33.450001,34.320000,32.339478,2426100
2015-05-13,34.340000,34.340000,33.320000,33.500000,31.566795,1739500
2015-05-14,33.759998,34.810001,33.330002,34.810001,32.801201,1953300
2015-05-15,34.520000,35.029999,34.209999,34.259998,32.282936,2054700
2015-05-18,33.990002,34.490002,33.520000,34.000000,32.037937,745800
2015-05-19,33.759998,34.150002,32.720001,33.150002,31.236990,1386900
2015-05-20,33.080002,34.090000,33.000000,33.849998,31.896599,22873800
2015-05-21,34.139999,34.360001,33.759998,33.810001,31.858902,877000
2015-05-22,34.139999,34.139999,33.220001,33.639999,31.698715,1657300
2015-05-25,33.459999,33.950001,33.450001,33.549999,31.613907,1495400
2015-05-26,33.759998,34.139999,33.180000,34.009998,32.047363,1203200
2015-05-27,33.900002,34.139999,33.459999,34.029999,32.066208,1482700
2015-05-28,34.119999,34.330002,33.750000,34.009998,32.047363,1108200
2015-05-29,34.270000,34.270000,33.330002,33.790001,31.840063,1119700
2015-06-01,33.650002,34.430000,33.570000,34.180000,32.207554,999500
2015-06-02,34.490002,34.650002,33.799999,34.650002,32.650436,881500
2015-06-03,34.639999,34.889999,34.220001,34.709999,32.706966,1153100
2015-06-05,34.959999,35.130001,34.430000,34.880001,32.867161,1467700
2015-06-08,34.750000,34.950001,34.470001,34.849998,32.838890,1408300
2015-06-09,34.970001,35.180000,34.650002,34.799999,32.791771,1177100
2015-06-10,34.840000,35.099998,34.560001,34.700001,32.697548,778200
2015-06-11,34.869999,34.869999,33.849998,33.849998,31.896599,881800
2015-06-12,34.080002,34.430000,33.700001,33.700001,31.755257,4293700
2015-06-15,33.980000,34.189999,33.880001,33.880001,31.924862,804500
2015-06-16,33.980000,34.450001,33.950001,34.349998,32.367744,950700
2015-06-17,34.340000,35.099998,34.200001,35.099998,33.074459,895500
2015-06-18,35.180000,35.400002,34.669998,35.049999,33.027344,843600
2015-06-19,34.959999,35.709999,34.930000,35.459999,33.413685,1708900
2015-06-22,35.389999,35.959999,35.290001,35.869999,33.800026,1104100
2015-06-23,35.799999,35.939999,35.490002,35.700001,33.639843,567700
2015-06-24,35.740002,35.770000,35.180000,35.400002,33.357151,374400
2015-06-25,35.299999,35.310001,34.540001,34.930000,32.914272,950500
2015-06-26,34.939999,35.330002,34.790001,35.099998,33.074459,471000
2015-06-29,34.860001,35.169998,34.419998,34.990002,32.970814,613800
2015-06-30,35.160000,35.570000,34.709999,35.099998,33.074459,1839400
2015-07-01,35.270000,36.099998,34.770000,36.099998,34.016758,1479100
2015-07-02,36.150002,36.880001,36.000000,36.200001,34.110985,952000
2015-07-03,35.959999,36.560001,35.889999,36.410000,34.308865,698900
2015-07-06,36.410000,36.770000,35.900002,36.400002,34.299442,864200
2015-07-07,36.490002,36.580002,35.750000,36.580002,34.469055,974400
2015-07-08,36.730000,36.730000,36.160000,36.450001,34.346558,988100
2015-07-10,36.750000,37.000000,36.279999,36.740002,34.619820,732400
2015-07-13,36.860001,36.990002,36.459999,36.680000,34.563286,876800
2015-07-14,36.520000,37.619999,36.320000,36.900002,34.770588,977500
2015-07-15,37.080002,37.279999,36.779999,37.230000,35.081543,1677800
2015-07-16,37.389999,37.450001,37.099998,37.400002,35.241734,740700
2015-07-17,37.400002,37.500000,37.000000,37.000000,34.864815,1540400
2015-07-20,37.150002,37.340000,36.820000,37.029999,34.893085,615800
2015-07-21,37.320000,37.320000,36.820000,36.849998,34.723473,969900
2015-07-22,36.779999,36.990002,36.330002,36.599998,34.487900,925100
2015-07-23,36.360001,36.639999,35.750000,35.799999,33.734070,1038300
2015-07-24,35.540001,35.830002,34.740002,35.599998,33.545612,854800
2015-07-27,35.630001,35.830002,35.000000,35.000000,32.980228,717300
2015-07-28,35.099998,35.660000,34.950001,35.299999,33.262920,1447900
2015-07-29,35.270000,36.000000,35.060001,36.000000,33.922523,838900
2015-07-30,36.369999,36.369999,35.549999,35.980000,33.903679,979300
2015-07-31,34.950001,35.090000,34.180000,35.000000,32.980228,3510200
2015-08-03,34.930000,35.639999,34.930000,35.029999,33.008499,2126000
2015-08-04,35.099998,35.700001,34.799999,35.040001,33.017929,1756300
2015-08-05,35.470001,35.639999,35.080002,35.320000,33.281765,834300
2015-08-06,35.049999,35.200001,34.349998,34.369999,32.386589,1285000
2015-08-07,34.340000,34.340000,33.099998,33.770000,31.821213,1561000
2015-08-10,33.669998,33.860001,32.730000,33.000000,31.095650,2254500
2015-08-11,32.959999,33.349998,32.520000,33.349998,31.425451,1508700
2015-08-12,32.759998,32.980000,32.169998,32.950001,31.048534,796900
2015-08-13,32.759998,33.509998,32.759998,33.509998,31.576218,1306100
2015-08-14,33.990002,34.900002,33.820000,34.200001,32.226402,7002900
2015-08-17,34.599998,35.680000,34.369999,35.490002,33.441956,2983100
2015-08-18,35.250000,35.950001,34.689999,35.700001,33.639843,1196000
2015-08-19,35.830002,35.830002,34.970001,35.570000,33.517342,2077100
2015-08-20,35.310001,35.680000,35.009998,35.090000,33.065037,2506600
2015-08-21,35.220001,35.320000,34.410000,34.419998,32.433701,1452800
2015-08-24,33.680000,34.169998,32.930000,33.500000,31.566795,1966300
2015-08-25,33.939999,35.160000,33.939999,34.630001,32.631584,2382100
2015-08-26,34.650002,35.169998,34.490002,35.000000,32.980228,2619400
2015-08-27,34.880001,36.209999,34.880001,35.700001,33.639843,2876300
2015-08-28,35.349998,35.700001,35.099998,35.500000,33.451378,1999800
2015-08-31,35.740002,35.740002,34.360001,35.349998,33.310036,16027800
2015-09-01,35.310001,35.799999,33.820000,33.900002,31.943712,3830600
2015-09-02,33.910000,34.919998,32.410000,33.259998,31.340645,5409800
2015-09-03,33.259998,34.509998,33.169998,33.720001,31.774099,2630500
2015-09-04,33.119999,33.639999,32.509998,32.700001,30.812962,7872900
2015-09-08,33.389999,33.389999,32.230000,32.480000,30.605658,1674600
2015-09-09,33.020000,33.230000,32.279999,32.599998,30.718729,1482300
2015-09-10,31.559999,32.770000,31.559999,32.040001,30.191050,1877800
2015-09-11,31.740000,33.410000,31.740000,33.330002,31.406609,1720600
2015-09-14,33.959999,34.709999,33.290001,34.439999,32.452549,1608000
2015-09-15,34.570000,34.950001,33.220001,34.340000,32.358315,1460600
2015-09-16,34.360001,35.520000,34.360001,35.400002,33.357151,1627000
2015-09-17,34.720001,36.099998,34.650002,35.500000,33.451378,2128800
2015-09-18,34.950001,35.480000,33.900002,34.330002,32.348900,5005900
2015-09-21,33.860001,34.639999,33.860001,33.980000,32.019096,1172900
2015-09-22,33.119999,34.680000,33.119999,34.470001,32.480816,4344000
2015-09-23,34.419998,34.970001,33.840000,34.200001,32.226402,2692300
2015-09-24,33.169998,34.389999,33.070000,34.000000,32.037937,5558200
2015-09-25,34.410000,34.590000,33.520000,33.520000,31.585636,1282500
2015-09-28,33.680000,34.080002,33.250000,33.310001,31.387756,1105700
2015-09-29,33.310001,34.330002,33.310001,33.919998,31.962555,1183600
2015-09-30,34.799999,34.910000,33.790001,33.860001,31.906019,2057300
2015-10-01,34.169998,34.549999,33.110001,33.580002,31.642178,1099000
2015-10-02,33.310001,34.779999,33.290001,34.470001,32.480816,1495400
2015-10-05,34.970001,35.139999,34.049999,34.049999,32.085056,1458300
2015-10-06,34.060001,34.759998,33.750000,34.000000,32.037937,1289900
2015-10-07,34.680000,34.860001,34.080002,34.500000,32.509083,1307800
2015-10-08,34.480000,34.830002,34.250000,34.320000,32.339478,1769900
2015-10-09,34.740002,34.939999,34.259998,34.580002,32.584473,1233200
2015-10-13,34.560001,35.450001,34.230000,34.500000,32.509083,1022600
2015-10-14,34.310001,34.990002,33.720001,34.150002,32.179291,1718300
2015-10-15,34.160000,35.020000,34.009998,34.610001,32.612743,1247300
2015-10-16,34.610001,34.950001,34.150002,34.400002,32.414860,1186100
2015-10-19,34.389999,35.150002,34.119999,35.119999,33.093304,1447500
2015-10-20,35.110001,35.419998,34.220001,34.900002,32.886005,1052900
2015-10-21,34.900002,35.139999,33.540001,33.639999,31.698715,2983500
2015-10-22,33.950001,34.669998,33.799999,34.220001,32.245247,1151400
2015-10-23,34.220001,34.880001,34.189999,34.189999,32.216976,912500
2015-10-26,33.990002,35.070000,33.840000,34.689999,32.688122,1232800
2015-10-27,34.520000,35.750000,34.520000,35.189999,33.159264,1338000
2015-10-28,35.480000,35.650002,35.439999,35.570000,33.517342,99200
2015-10-29,34.279999,34.990002,34.259998,34.669998,32.669277,900400
2015-10-30,34.560001,35.099998,34.389999,34.389999,32.405434,1435600
2015-11-03,34.410000,35.570000,34.410000,34.959999,32.942539,1346000
2015-11-04,35.310001,36.560001,35.310001,35.950001,33.875408,3208200
2015-11-05,35.970001,36.540001,35.919998,36.250000,34.158096,2037000
2015-11-06,36.029999,37.070000,35.889999,36.349998,34.252327,1716000
2015-11-09,36.490002,36.529999,35.599998,35.919998,33.847137,1205500
2015-11-10,35.900002,36.840000,35.610001,36.660000,34.544437,2148300
2015-11-11,36.919998,37.470001,36.860001,36.860001,34.732899,988200
2015-11-12,36.860001,37.869999,36.500000,37.200001,35.053276,1081300
2015-11-13,36.889999,37.980000,36.889999,37.549999,35.383076,1613200
2015-11-16,37.340000,37.709999,37.340000,37.430000,35.270000,924600
2015-11-17,37.889999,37.910000,36.939999,37.040001,34.902512,1047200
2015-11-18,37.270000,37.900002,36.770000,37.080002,34.940205,586700
2015-11-19,37.419998,37.639999,36.639999,36.970001,34.836548,1667300
2015-11-23,37.290001,37.869999,36.919998,36.919998,34.789436,1041200
2015-11-24,36.720001,37.400002,36.639999,37.349998,35.194618,730600
2015-11-25,36.709999,37.009998,35.900002,36.380001,34.280598,2501500
2015-11-26,36.619999,36.799999,36.060001,36.430000,34.327713,704100
2015-11-27,36.419998,36.419998,34.810001,34.820000,32.810623,3513600
2015-11-30,34.599998,35.740002,34.599998,35.099998,33.074459,3263800
2015-12-01,35.009998,35.310001,34.299999,34.340000,32.358315,2048100
2015-12-02,34.310001,35.220001,33.799999,34.080002,32.113327,4888500
2015-12-03,34.810001,35.599998,34.410000,35.150002,33.121582,1689600
2015-12-04,34.900002,35.310001,34.230000,34.930000,32.914272,1547200
2015-12-07,35.099998,35.880001,34.919998,35.360001,33.319462,847100
2015-12-08,35.360001,35.810001,34.680000,35.400002,33.357151,1114700
2015-12-09,35.740002,36.950001,35.520000,36.299999,34.205215,2587300
2015-12-10,36.459999,36.459999,35.049999,35.750000,33.686951,820800
2015-12-11,35.490002,36.730000,35.380001,35.849998,33.781181,940500
2015-12-14,35.669998,35.990002,34.720001,35.099998,33.074459,1031000
2015-12-15,35.060001,36.080002,34.970001,35.049999,33.027344,655100
2015-12-16,34.799999,35.360001,34.380001,35.009998,32.989655,1604200
2015-12-17,35.259998,36.240002,35.060001,35.060001,33.036774,810200
2015-12-18,34.810001,35.000000,34.029999,34.689999,32.688122,2560500
2015-12-21,34.520000,35.049999,34.029999,34.900002,32.886005,1610300
2015-12-22,35.070000,35.070000,34.419998,34.590000,32.593891,1181000
2015-12-23,34.880001,35.470001,34.599998,35.330002,33.291187,931700
2015-12-28,35.290001,36.040001,34.849998,34.849998,33.167465,632700
2015-12-29,34.860001,35.220001,34.540001,34.619999,32.948566,930900
2015-12-30,34.650002,34.880001,33.860001,34.240002,32.586918,1739300
2016-01-04,33.889999,34.150002,32.830002,33.000000,31.406784,2107000
2016-01-05,32.930000,34.599998,32.919998,34.599998,32.929535,1505700
2016-01-06,34.049999,35.240002,34.049999,34.799999,33.119877,1253600
2016-01-07,34.360001,34.849998,33.480000,33.840000,32.206223,1752200
2016-01-08,34.200001,34.709999,33.959999,34.299999,32.644016,1250100
2016-01-11,34.200001,34.919998,34.200001,34.240002,32.586918,1637200
2016-01-12,34.180000,35.020000,34.040001,34.480000,32.815331,1984100
2016-01-13,34.650002,34.930000,34.209999,34.599998,32.929535,994000
2016-01-14,34.540001,34.880001,33.740002,33.849998,32.215748,1050000
2016-01-15,33.180000,33.820000,33.180000,33.250000,31.644712,1433100
2016-01-18,33.090000,34.060001,33.090000,33.259998,31.654230,1230300
2016-01-19,33.930000,34.299999,33.200001,33.250000,31.644712,736000
2016-01-20,33.090000,33.919998,32.619999,33.150002,31.549538,1125800
2016-01-21,33.070000,34.000000,32.980000,33.799999,32.168159,1037500
2016-01-22,33.950001,34.770000,33.930000,34.209999,32.558361,1291800
2016-01-26,34.080002,34.400002,33.310001,33.919998,32.282364,1116900
2016-01-27,34.080002,34.959999,34.000000,34.340000,32.682083,1312200
2016-01-28,34.509998,34.869999,33.790001,34.660000,32.986637,967100
2016-01-29,34.840000,36.630001,34.840000,36.169998,34.423737,1842600
2016-02-01,35.959999,36.860001,35.549999,36.349998,34.595047,1130700
2016-02-02,36.180000,36.560001,35.330002,35.650002,33.928841,961800
2016-02-03,35.869999,36.290001,35.160000,35.900002,34.166771,1337100
2016-02-04,36.150002,36.610001,35.900002,36.439999,34.680702,1383500
2016-02-05,36.540001,36.900002,36.230000,36.410000,34.652149,763500
2016-02-10,36.549999,36.849998,36.070000,36.070000,34.328568,679700
2016-02-11,35.820000,36.470001,35.599998,35.820000,34.090633,1305700
2016-02-12,36.070000,36.320000,35.610001,35.840000,34.109669,1191100
2016-02-15,36.020000,36.340000,35.799999,36.090000,34.347603,719300
2016-02-16,35.919998,36.360001,35.570000,36.139999,34.395187,780800
2016-02-17,36.389999,37.369999,36.130001,36.689999,34.918633,1399700
2016-02-18,36.500000,37.389999,36.330002,36.910000,35.128010,953900
2016-02-19,36.410000,37.330002,36.410000,36.959999,35.175594,926400
2016-02-22,37.419998,38.630001,37.250000,37.279999,35.480145,1307600
2016-02-23,37.360001,37.599998,36.410000,37.110001,35.318356,1599600
2016-02-24,36.919998,37.410000,36.570000,37.270000,35.470627,744400
2016-02-25,37.090000,38.060001,37.000000,37.970001,36.136837,1427500
2016-02-26,38.160000,38.709999,37.419998,38.060001,36.222485,1023500
2016-02-29,38.619999,38.700001,37.930000,38.290001,36.441383,1404500
2016-03-01,38.549999,38.639999,37.410000,38.000000,36.165386,1346700
2016-03-02,38.020000,38.150002,37.320000,38.049999,36.212971,1091900
2016-03-03,38.320000,40.000000,37.959999,39.230000,37.336002,1845500
2016-03-04,39.400002,40.740002,39.400002,39.580002,37.669109,2648900
2016-03-07,40.099998,40.119999,38.939999,39.330002,37.431175,1262400
2016-03-08,39.410000,39.869999,39.200001,39.799999,37.878479,1766700
2016-03-09,40.080002,40.439999,39.549999,39.840000,37.916553,806500
2016-03-10,40.119999,41.049999,39.869999,40.500000,38.544693,1039000
2016-03-11,40.689999,40.730000,40.000000,40.599998,38.639858,2699300
2016-03-14,40.320000,40.790001,38.520000,39.099998,37.212280,2045600
2016-03-15,38.990002,39.099998,38.330002,39.009998,37.126621,717300
2016-03-16,38.740002,39.450001,38.259998,39.320000,37.421658,1340200
2016-03-17,40.490002,40.790001,39.730000,39.860001,37.935585,1682200
2016-03-18,40.189999,40.639999,39.959999,40.400002,38.449516,1788600
2016-03-21,40.599998,40.840000,40.320000,40.419998,38.468548,932800
2016-03-22,40.720001,41.189999,40.400002,40.830002,38.858757,977800
2016-03-23,40.660000,40.910000,40.389999,40.689999,38.725513,939900
2016-03-24,40.250000,40.770000,39.799999,40.419998,38.468548,617500
2016-03-28,40.869999,41.340000,40.630001,40.970001,38.991997,674900
2016-03-29,40.900002,41.540001,40.580002,40.599998,38.639858,1539700
2016-03-30,40.869999,41.480000,40.740002,41.169998,39.182339,715100
2016-03-31,41.060001,41.060001,41.060001,41.060001,39.077656,1800
2016-04-01,40.470001,41.230000,40.330002,40.520000,38.563721,1144700
2016-04-04,39.240002,39.240002,39.240002,39.240002,37.345520,1000
2016-04-05,39.139999,39.139999,39.139999,39.139999,37.250347,1200
2016-04-06,38.830002,38.830002,38.830002,38.830002,36.955315,1500
2016-04-07,39.340000,39.340000,39.340000,39.340000,37.440689,5000
2016-04-08,39.660000,40.400002,39.660000,39.799999,37.878479,971400
2016-04-11,39.480000,39.480000,39.480000,39.480000,37.573933,200
2016-04-12,40.480000,40.480000,40.480000,40.480000,38.525654,1000
2016-04-13,40.060001,40.060001,40.060001,40.060001,38.125931,4800
2016-04-14,40.810001,41.009998,39.820000,40.180000,38.240139,1188300
2016-04-15,39.750000,41.060001,39.750000,40.279999,38.335308,1379400
2016-04-18,39.860001,40.970001,39.490002,40.450001,39.128525,967700
2016-04-19,41.889999,41.889999,41.889999,41.889999,40.521477,100
2016-04-20,41.599998,41.880001,40.939999,41.700001,40.337685,983700
2016-04-22,41.480000,41.730000,41.070000,41.700001,40.337685,942600
2016-04-25,41.799999,42.200001,40.910000,41.240002,39.892715,854800
2016-04-26,41.450001,41.880001,41.349998,41.520000,40.163567,918300
2016-04-27,41.700001,42.570000,41.419998,42.369999,40.985790,936000
2016-04-28,42.160000,42.790001,42.160000,42.650002,41.256649,756800
2016-04-29,42.410000,42.770000,41.930000,42.540001,41.150242,1154400
2016-05-02,42.340000,42.669998,41.970001,42.419998,41.034161,561000
2016-05-03,41.970001,43.000000,41.830002,42.400002,41.014816,992100
2016-05-04,42.430000,42.759998,41.900002,42.759998,41.363052,675000
2016-05-05,42.750000,43.029999,42.450001,42.450001,41.063183,591700
2016-05-06,42.290001,43.209999,42.290001,43.049999,41.643578,799200
2016-05-09,42.770000,44.080002,42.770000,44.000000,42.562546,2934800
2016-05-10,44.419998,44.689999,43.389999,44.599998,43.142941,1092600
2016-05-11,45.200001,45.500000,44.560001,44.810001,43.346085,1691600
2016-05-12,44.750000,46.650002,44.709999,45.450001,43.965172,1727700
2016-05-13,44.419998,45.330002,43.770000,44.500000,43.046211,2422100
2016-05-16,44.290001,45.950001,44.250000,45.290001,43.810402,1340100
2016-05-17,45.200001,45.750000,44.410000,44.599998,43.142941,1114000
2016-05-18,44.599998,45.029999,44.150002,44.610001,43.152615,963900
2016-05-19,44.389999,45.639999,44.279999,45.349998,43.868439,1168300
2016-05-20,45.689999,46.209999,45.450001,45.709999,44.216679,908900
2016-05-23,45.259998,45.880001,44.910000,45.549999,44.061905,971200
2016-05-24,45.770000,46.520000,44.910000,45.189999,43.713669,1076800
2016-05-25,45.270000,45.990002,45.060001,45.299999,43.820072,850800
2016-05-27,45.389999,46.540001,45.080002,45.349998,43.868439,701100
2016-05-30,45.200001,46.040001,45.200001,45.450001,43.965172,551200
2016-05-31,45.279999,46.040001,45.139999,45.599998,44.110271,2559800
2016-06-01,45.740002,46.470001,45.439999,45.599998,44.110271,759900
2016-06-02,45.779999,46.320000,45.500000,45.900002,44.400478,1142800
2016-06-03,46.119999,46.840000,45.779999,46.500000,44.980869,671500
2016-06-06,46.400002,47.020000,45.779999,46.349998,44.835770,1239800
2016-06-07,46.650002,47.209999,46.070000,46.520000,45.000217,869000
2016-06-08,46.750000,47.180000,46.580002,46.650002,45.125973,1377700
2016-06-09,46.639999,47.139999,46.290001,46.980000,45.445187,799600
2016-06-10,46.799999,47.009998,46.230000,46.230000,44.719692,755400
2016-06-13,45.830002,46.900002,45.770000,46.779999,45.251724,541300
2016-06-14,46.779999,47.290001,45.430000,46.139999,44.632629,1059400
2016-06-15,45.919998,46.750000,45.709999,46.150002,44.642307,884300
2016-06-16,46.110001,47.700001,45.869999,47.430000,45.880489,835700
2016-06-17,47.459999,47.779999,47.259998,47.490002,45.938534,1444200
2016-06-20,47.820000,48.520000,47.669998,48.080002,46.509251,938100
2016-06-21,48.110001,48.419998,46.700001,47.279999,45.735390,1127200
2016-06-22,47.200001,48.130001,46.619999,47.459999,45.909508,1850800
2016-06-23,47.599998,48.040001,47.310001,47.529999,45.977219,1160100
2016-06-24,46.570000,47.200001,46.090000,46.599998,45.077606,961400
2016-06-27,46.450001,46.810001,45.459999,45.799999,44.303738,1314200
2016-06-28,46.360001,47.520000,46.209999,47.110001,45.570938,2007900
2016-06-29,47.439999,48.389999,47.439999,47.990002,46.422195,1104800
2016-06-30,47.779999,49.630001,47.759998,48.650002,47.060635,1613600
2016-07-01,48.889999,49.279999,48.250000,48.799999,47.205734,1109700
2016-07-04,48.790001,49.919998,48.380001,48.700001,47.108997,945100
2016-07-05,48.410000,49.750000,48.150002,49.480000,47.863510,1278600
2016-07-06,49.599998,49.700001,48.480000,49.070000,47.466911,1080900
2016-07-07,49.209999,49.759998,48.599998,49.700001,48.076328,1191300
2016-07-08,49.700001,50.250000,49.500000,49.599998,47.979595,1501100
2016-07-11,49.720001,50.250000,49.400002,49.650002,48.027966,1033100
2016-07-12,50.200001,50.490002,49.689999,49.900002,48.269794,1070100
2016-07-13,49.669998,50.650002,49.660000,50.150002,48.511631,1623100
2016-07-14,50.500000,50.650002,48.939999,49.650002,48.027966,1377000
2016-07-15,49.419998,49.709999,48.869999,49.119999,47.515274,1297000
2016-07-18,49.349998,51.200001,48.799999,50.419998,48.772804,3382200
2016-07-19,50.110001,51.279999,50.110001,51.020000,49.353207,1806400
2016-07-20,51.160000,51.360001,49.730000,49.730000,48.105347,1291900
2016-07-21,49.759998,50.330002,49.330002,49.400002,47.786129,991800
2016-07-22,49.400002,51.240002,49.400002,51.099998,49.430592,1666400
2016-07-25,51.220001,53.470001,51.119999,53.220001,51.481335,1691000
2016-07-26,53.380001,54.310001,52.910000,54.090000,52.322910,1356700
2016-07-27,53.959999,54.540001,53.270000,53.650002,51.897285,1155900
2016-07-28,53.349998,54.950001,53.349998,54.950001,53.154819,1624500
2016-07-29,54.820000,55.900002,54.459999,55.529999,53.715862,1068300
2016-08-01,55.560001,55.689999,54.150002,54.400002,52.622784,1003400
